Export Channel Data with rate of 256 samples per second.

Client: UwB - PW 	Channel Set: PI MT 1EEG-Physio-HRV FB.chs
Session Date: 2020-07-03		Session Time: 15:03:17
Start Time: 00:00:00.000		End Time: 00:00:47.688

Time,EEG-Z - 1C,EEG-Z - 1D,Event
25.83984375000,5.932,2.077,NM
25.84375000000,9.387,0.005,NM
25.84765625000,3.172,-2.402,NM
25.85156250000,-3.361,-1.572,NM
25.85546875000,1.785,1.448,NM
25.85937500000,5.048,-4.521,NM
25.86328125000,-2.303,-9.240,NM
25.86718750000,-6.028,0.656,NM
25.87109375000,1.256,13.093,NM
25.87500000000,10.314,13.666,NM
25.87890625000,8.318,10.158,NM
25.88281250000,-1.155,15.535,NM
25.88671875000,-2.325,23.266,NM
25.89062500000,-2.159,22.790,NM
25.89453125000,-7.444,23.288,NM
25.89843750000,-10.337,21.919,NM
25.90234375000,-3.243,20.333,NM
25.90625000000,6.508,18.606,NM
25.91015625000,7.651,16.023,NM
25.91406250000,0.229,14.031,NM
25.91796875000,-4.795,9.394,NM
25.92187500000,-3.930,5.487,NM
25.92578125000,-2.346,4.569,NM
25.92968750000,-3.691,5.045,NM
25.93359375000,-6.794,7.426,NM
25.93750000000,-3.933,9.868,NM
25.94140625000,-1.984,10.187,NM
25.94531250000,-9.554,8.986,NM
25.94921875000,-11.031,6.177,NM
25.95312500000,0.210,6.288,NM
25.95703125000,8.584,8.492,NM
25.96093750000,6.393,7.469,NM
25.96484375000,-2.344,6.287,NM
25.96875000000,-7.316,6.300,NM
25.97265625000,-4.728,2.009,NM
25.97656250000,0.811,-2.074,NM
25.98046875000,2.367,1.123,NM
25.98437500000,2.871,6.724,NM
25.98828125000,9.258,0.371,NM
25.99218750000,9.600,-3.111,NM
25.99609375000,-0.523,3.373,NM
26.00000000000,-1.402,3.954,NM
26.00390625000,5.441,2.713,NM
26.00781250000,6.842,3.931,NM
26.01171875000,6.316,2.491,NM
26.01562500000,7.559,-4.257,NM
26.01953125000,6.883,-10.014,NM
26.02343750000,8.710,-0.816,NM
26.02734375000,10.133,11.225,NM
26.03125000000,6.922,2.211,NM
26.03515625000,8.156,-7.550,NM
26.03906250000,15.930,-7.648,NM
26.04296875000,11.370,-7.030,NM
26.04687500000,-0.406,-6.701,NM
26.05078125000,-0.723,-4.112,NM
26.05468750000,7.458,3.480,NM
26.05859375000,8.279,11.845,NM
26.06250000000,1.448,7.881,NM
26.06640625000,-3.915,-6.586,NM
26.07031250000,-1.174,-11.091,NM
26.07421875000,-0.979,-2.148,NM
26.07812500000,-7.516,2.900,NM
26.08203125000,-12.725,3.836,NM
26.08593750000,-11.893,4.864,NM
26.08984375000,-1.740,2.971,NM
26.09375000000,1.652,2.463,NM
26.09765625000,-10.433,-0.432,NM
26.10156250000,-17.989,-0.847,NM
26.10546875000,-7.019,-0.156,NM
26.10937500000,0.888,-0.924,NM
26.11328125000,-1.915,-3.892,NM
26.11718750000,-9.109,-6.879,NM
26.12109375000,-4.635,-3.230,NM
26.12500000000,2.118,-1.962,NM
26.12890625000,-3.603,-4.070,NM
26.13281250000,-12.371,1.401,NM
26.13671875000,-8.500,8.815,NM
26.14062500000,0.339,3.559,NM
26.14453125000,6.570,-5.691,NM
26.14843750000,3.310,-5.512,NM
26.15234375000,-11.457,0.178,NM
26.15625000000,-11.848,4.163,NM
26.16015625000,-6.302,4.637,NM
26.16406250000,-11.450,-0.069,NM
26.16796875000,-17.666,3.564,NM
26.17187500000,-11.437,10.062,NM
26.17578125000,-2.622,4.643,NM
26.17968750000,-2.982,-6.438,NM
26.18359375000,-8.571,-5.967,NM
26.18750000000,-8.042,-0.620,NM
26.19140625000,-1.553,-3.922,NM
26.19531250000,-0.727,-6.857,NM
26.19921875000,-6.456,-4.257,NM
26.20312500000,-4.276,3.139,NM
26.20703125000,1.089,9.387,NM
26.21093750000,1.282,4.099,NM
26.21484375000,-3.607,-3.772,NM
26.21875000000,-6.269,-4.231,NM
26.22265625000,-8.301,-0.955,NM
26.22656250000,-2.261,-1.965,NM
26.23046875000,5.144,-6.198,NM
26.23437500000,-1.493,-4.497,NM
26.23828125000,-11.201,-5.772,NM
26.24218750000,-3.848,-12.365,NM
26.24609375000,3.800,-4.646,NM
26.25000000000,0.816,5.949,NM
26.25390625000,-1.814,1.205,NM
26.25781250000,-0.472,-3.241,NM
26.26171875000,-0.814,1.269,NM
26.26562500000,-5.331,-0.410,NM
26.26953125000,-4.452,-6.774,NM
26.27343750000,1.653,-3.555,NM
26.27734375000,4.321,-2.957,NM
26.28125000000,3.038,-10.248,NM
26.28515625000,0.080,-6.188,NM
26.28906250000,-2.158,2.463,NM
26.29296875000,-3.495,0.485,NM
26.29687500000,1.322,-0.215,NM
26.30078125000,9.562,5.313,NM
26.30468750000,2.921,6.379,NM
26.30859375000,-10.449,-0.620,NM
26.31250000000,-10.943,-3.205,NM
26.31640625000,-0.336,0.560,NM
26.32031250000,12.549,1.261,NM
26.32421875000,12.935,-5.319,NM
26.32812500000,-0.561,-11.523,NM
26.33203125000,-2.125,-11.833,NM
26.33593750000,1.211,-5.928,NM
26.33984375000,-1.724,-6.344,NM
26.34375000000,-1.986,-5.421,NM
26.34765625000,5.276,-0.545,NM
26.35156250000,12.085,2.124,NM
26.35546875000,8.065,2.550,NM
26.35937500000,3.074,-2.011,NM
26.36328125000,5.047,-10.231,NM
26.36718750000,10.092,-16.342,NM
26.37109375000,10.221,-15.934,NM
26.37500000000,3.691,-6.065,NM
26.37890625000,-0.554,-0.260,NM
26.38281250000,2.648,-1.826,NM
26.38671875000,5.228,-5.957,NM
26.39062500000,1.507,-11.580,NM
26.39453125000,0.783,-11.388,NM
26.39843750000,7.918,-5.781,NM
26.40234375000,11.336,0.980,NM
26.40625000000,10.913,2.046,NM
26.41015625000,11.027,-3.827,NM
26.41406250000,10.257,-6.492,NM
26.41796875000,11.488,-0.386,NM
26.42187500000,10.319,3.554,NM
26.42578125000,3.284,-5.270,NM
26.42968750000,1.416,-10.342,NM
26.43359375000,16.243,-14.331,NM
26.43750000000,26.119,-10.156,NM
26.44140625000,19.674,-0.104,NM
26.44531250000,13.839,5.163,NM
26.44921875000,16.466,7.473,NM
26.45312500000,17.084,1.903,NM
26.45703125000,6.091,-9.352,NM
26.46093750000,1.854,-13.916,NM
26.46484375000,5.747,-7.866,NM
26.46875000000,6.677,-1.884,NM
26.47265625000,5.732,1.973,NM
26.47656250000,4.877,5.436,NM
26.48046875000,3.251,1.717,NM
26.48437500000,4.005,-3.684,NM
26.48828125000,6.447,3.945,NM
26.49218750000,10.659,14.954,NM
26.49609375000,7.281,9.966,NM
26.50000000000,-2.258,-0.988,NM
26.50390625000,-4.936,0.051,NM
26.50781250000,-0.051,7.166,NM
26.51171875000,4.487,5.250,NM
26.51562500000,3.430,-0.704,NM
26.51953125000,-7.055,1.429,NM
26.52343750000,-13.295,5.479,NM
26.52734375000,-6.951,8.139,NM
26.53125000000,-5.443,7.351,NM
26.53515625000,-10.997,1.400,NM
26.53906250000,-6.578,-4.334,NM
26.54296875000,7.301,0.485,NM
26.54687500000,10.395,1.160,NM
26.55078125000,2.480,3.275,NM
26.55468750000,-1.921,15.744,NM
26.55859375000,0.609,21.546,NM
26.56250000000,0.077,13.815,NM
26.56640625000,-4.377,-4.796,NM
26.57031250000,-1.929,-12.270,NM
26.57421875000,5.755,-8.384,NM
26.57812500000,5.498,-8.709,NM
26.58203125000,4.169,-3.314,NM
26.58593750000,2.797,14.997,NM
26.58984375000,-7.170,27.118,NM
26.59375000000,-14.041,17.480,NM
26.59765625000,-9.488,-4.467,NM
26.60156250000,-4.060,-12.866,NM
26.60546875000,-6.591,-3.419,NM
26.60937500000,-9.293,1.519,NM
26.61328125000,-10.864,-4.348,NM
26.61718750000,-11.819,-1.968,NM
26.62109375000,-11.703,1.339,NM
26.62500000000,-9.119,-6.406,NM
26.62890625000,-6.746,-11.084,NM
26.63281250000,-7.144,-1.694,NM
26.63671875000,-4.459,9.601,NM
26.64062500000,-0.537,5.946,NM
26.64453125000,3.164,-7.787,NM
26.64843750000,-2.508,-13.810,NM
26.65234375000,-11.647,-8.138,NM
26.65625000000,-15.720,2.173,NM
26.66015625000,-18.829,7.020,NM
26.66406250000,-18.977,6.932,NM
26.66796875000,-11.037,-3.214,NM
26.67187500000,1.212,-9.467,NM
26.67578125000,6.492,-6.347,NM
26.67968750000,7.646,-3.234,NM
26.68359375000,6.048,-5.030,NM
26.68750000000,-0.148,-7.781,NM
26.69140625000,-4.565,-3.358,NM
26.69531250000,-2.836,-0.316,NM
26.69921875000,-2.079,1.584,NM
26.70312500000,-3.362,4.340,NM
26.70703125000,-3.535,-0.597,NM
26.71093750000,2.277,-8.135,NM
26.71484375000,4.292,-7.631,NM
26.71875000000,2.695,-2.967,NM
26.72265625000,3.351,3.917,NM
26.72656250000,3.315,9.364,NM
26.73046875000,8.765,3.098,NM
26.73437500000,11.444,-10.494,NM
26.73828125000,5.816,-9.185,NM
26.74218750000,1.334,1.920,NM
26.74609375000,6.255,10.302,NM
26.75000000000,9.441,9.619,NM
26.75390625000,4.696,5.335,NM
26.75781250000,3.862,-2.793,NM
26.76171875000,10.232,-10.466,NM
26.76562500000,13.656,-8.452,NM
26.76953125000,6.769,-3.165,NM
26.77343750000,5.701,0.376,NM
26.77734375000,12.544,-0.547,NM
26.78125000000,12.378,-3.644,NM
26.78515625000,4.250,-5.755,NM
26.78906250000,2.201,-6.988,NM
26.79296875000,5.465,-9.934,NM
26.79687500000,6.061,-6.587,NM
26.80078125000,2.800,3.276,NM
26.80468750000,2.331,4.310,NM
26.80859375000,3.471,-4.132,NM
26.81250000000,2.291,-10.760,NM
26.81640625000,3.951,-13.168,NM
26.82031250000,6.714,-14.298,NM
26.82421875000,12.775,-12.893,NM
26.82812500000,12.470,-3.570,NM
26.83203125000,1.852,4.994,NM
26.83593750000,-5.694,3.316,NM
26.83984375000,-4.631,-3.041,NM
26.84375000000,-0.224,-5.789,NM
26.84765625000,1.316,-6.043,NM
26.85156250000,-1.174,-3.315,NM
26.85546875000,4.696,-4.160,NM
26.85937500000,4.845,-6.992,NM
26.86328125000,-6.543,-7.198,NM
26.86718750000,-8.564,-6.958,NM
26.87109375000,-5.829,-2.452,NM
26.87500000000,-9.170,2.308,NM
26.87890625000,-10.243,-0.660,NM
26.88281250000,-7.075,-2.260,NM
26.88671875000,-3.841,-3.175,NM
26.89062500000,0.417,-6.230,NM
26.89453125000,5.224,-4.058,NM
26.89843750000,5.574,3.814,NM
26.90234375000,3.118,1.386,NM
26.90625000000,0.230,-4.932,NM
26.91015625000,-5.616,-2.142,NM
26.91406250000,-9.699,5.757,NM
26.91796875000,-10.354,3.418,NM
26.92187500000,-7.670,-4.239,NM
26.92578125000,-4.236,-7.734,NM
26.92968750000,-0.856,-5.891,NM
26.93359375000,-0.164,-1.090,NM
26.93750000000,-2.193,3.117,NM
26.94140625000,-2.549,5.079,NM
26.94531250000,-8.113,8.389,NM
26.94921875000,-17.311,10.215,NM
26.95312500000,-11.196,4.114,NM
26.95703125000,1.374,-4.588,NM
26.96093750000,-3.206,-8.692,NM
26.96484375000,-16.186,-4.961,NM
26.96875000000,-14.618,0.410,NM
26.97265625000,-7.251,-0.527,NM
26.97656250000,-6.526,-2.230,NM
26.98046875000,-13.622,4.287,NM
26.98437500000,-12.178,9.979,NM
26.98828125000,-2.255,6.231,NM
26.99218750000,-4.396,-1.704,NM
26.99609375000,-17.362,-3.960,NM
27.00000000000,-15.088,-3.276,NM
27.00390625000,-3.220,-1.730,NM
27.00781250000,0.661,-1.881,NM
27.01171875000,-2.718,-2.172,NM
27.01562500000,-5.008,1.297,NM
27.01953125000,-4.227,8.261,NM
27.02343750000,-2.900,4.786,NM
27.02734375000,-7.453,-8.432,NM
27.03125000000,-14.915,-4.732,NM
27.03515625000,-13.571,9.018,NM
27.03906250000,-5.839,6.625,NM
27.04296875000,2.533,-8.236,NM
27.04687500000,-1.252,-6.227,NM
27.05078125000,-8.759,5.274,NM
27.05468750000,-6.946,-2.004,NM
27.05859375000,-5.245,-17.329,NM
27.06250000000,-8.489,-13.177,NM
27.06640625000,-7.620,-0.283,NM
27.07031250000,-1.951,3.452,NM
27.07421875000,1.903,0.381,NM
27.07812500000,-1.600,-0.698,NM
27.08203125000,-1.363,0.216,NM
27.08593750000,5.784,3.593,NM
27.08984375000,12.124,-2.787,NM
27.09375000000,16.468,-16.414,NM
27.09765625000,13.703,-18.350,NM
27.10156250000,0.251,-6.410,NM
27.10546875000,-3.693,1.168,NM
27.10937500000,2.756,-0.850,NM
27.11328125000,6.123,-1.728,NM
27.11718750000,5.940,2.598,NM
27.12109375000,3.855,2.150,NM
27.12500000000,8.916,-0.720,NM
27.12890625000,12.708,2.351,NM
27.13281250000,4.216,4.556,NM
27.13671875000,0.773,4.185,NM
27.14062500000,4.003,7.349,NM
27.14453125000,-0.515,8.421,NM
27.14843750000,0.078,1.827,NM
27.15234375000,0.647,-2.161,NM
27.15625000000,-5.344,2.314,NM
27.16015625000,-6.588,2.398,NM
27.16406250000,-4.014,0.052,NM
27.16796875000,-2.973,-0.115,NM
27.17187500000,-3.137,-9.194,NM
27.17578125000,1.703,-12.966,NM
27.17968750000,4.955,-4.361,NM
27.18359375000,-4.513,-0.095,NM
27.18750000000,-14.074,4.728,NM
27.19140625000,-7.816,16.822,NM
27.19531250000,-2.122,20.705,NM
27.19921875000,-5.665,7.461,NM
27.20312500000,-5.848,-9.189,NM
27.20703125000,1.638,-18.597,NM
27.21093750000,3.060,-15.584,NM
27.21484375000,-3.605,-3.068,NM
27.21875000000,-4.585,5.512,NM
27.22265625000,2.142,5.411,NM
27.22656250000,6.408,-0.168,NM
27.23046875000,6.045,-6.483,NM
27.23437500000,3.625,-3.591,NM
27.23828125000,8.021,9.890,NM
27.24218750000,13.643,12.083,NM
27.24609375000,12.405,0.079,NM
27.25000000000,2.561,-8.906,NM
27.25390625000,-2.726,-7.936,NM
27.25781250000,5.305,-2.270,NM
27.26171875000,9.617,8.270,NM
27.26562500000,4.617,14.761,NM
27.26953125000,-0.191,9.361,NM
27.27343750000,-2.708,1.959,NM
27.27734375000,1.025,-1.414,NM
27.28125000000,3.000,-0.155,NM
27.28515625000,-1.532,4.959,NM
27.28906250000,-7.425,10.286,NM
27.29296875000,-8.444,8.227,NM
27.29687500000,-9.113,-1.961,NM
27.30078125000,-11.579,-11.372,NM
27.30468750000,-12.614,-8.022,NM
27.30859375000,-8.611,4.187,NM
27.31250000000,-7.353,9.273,NM
27.31640625000,-12.197,4.318,NM
27.32031250000,-10.096,1.016,NM
27.32421875000,-8.879,4.255,NM
27.32812500000,-7.873,5.790,NM
27.33203125000,-3.221,4.985,NM
27.33593750000,-2.361,3.256,NM
27.33984375000,-3.989,0.322,NM
27.34375000000,-1.231,-0.086,NM
27.34765625000,4.853,3.455,NM
27.35156250000,4.633,8.182,NM
27.35546875000,0.201,10.658,NM
27.35937500000,1.960,1.063,NM
27.36328125000,9.097,-5.238,NM
27.36718750000,13.611,3.525,NM
27.37109375000,11.175,12.589,NM
27.37500000000,12.557,8.528,NM
27.37890625000,11.637,1.840,NM
27.38281250000,0.147,2.237,NM
27.38671875000,-0.708,1.265,NM
27.39062500000,11.675,-5.096,NM
27.39453125000,12.430,-5.117,NM
27.39843750000,2.071,1.318,NM
27.40234375000,2.070,0.447,NM
27.40625000000,4.115,-5.237,NM
27.41015625000,-1.497,-7.092,NM
27.41406250000,-2.904,-5.879,NM
27.41796875000,4.405,0.162,NM
27.42187500000,9.434,7.793,NM
27.42578125000,4.063,3.759,NM
27.42968750000,-2.079,-10.931,NM
27.43359375000,3.149,-17.753,NM
27.43750000000,6.665,-9.962,NM
27.44140625000,2.585,-5.383,NM
27.44531250000,-5.166,-10.135,NM
27.44921875000,-10.304,-6.312,NM
27.45312500000,-6.616,4.082,NM
27.45703125000,-1.068,1.134,NM
27.46093750000,-0.521,-13.587,NM
27.46484375000,-1.733,-20.745,NM
27.46875000000,-2.953,-12.597,NM
27.47265625000,-0.668,-0.631,NM
27.47656250000,12.280,5.297,NM
27.48046875000,13.599,4.864,NM
27.48437500000,1.219,2.449,NM
27.48828125000,-5.169,1.817,NM
27.49218750000,-6.880,-3.724,NM
27.49609375000,-7.293,-9.287,NM
27.50000000000,3.576,-1.495,NM
27.50390625000,9.198,4.231,NM
27.50781250000,3.865,5.968,NM
27.51171875000,-0.319,1.210,NM
27.51562500000,-0.921,-13.615,NM
27.51953125000,-0.897,-14.974,NM
27.52343750000,2.829,3.094,NM
27.52734375000,11.319,8.181,NM
27.53125000000,14.366,-3.042,NM
27.53515625000,3.541,-9.963,NM
27.53906250000,0.892,-6.655,NM
27.54296875000,2.660,-5.277,NM
27.54687500000,1.097,-5.185,NM
27.55078125000,3.466,-1.130,NM
27.55468750000,5.013,2.218,NM
27.55859375000,-3.437,4.609,NM
27.56250000000,-9.584,10.569,NM
27.56640625000,-2.169,13.079,NM
27.57031250000,6.828,9.512,NM
27.57421875000,4.533,4.879,NM
27.57812500000,-9.180,1.145,NM
27.58203125000,-16.169,-2.261,NM
27.58593750000,-8.725,-1.701,NM
27.58984375000,0.662,3.585,NM
27.59375000000,-2.354,5.388,NM
27.59765625000,-13.770,4.662,NM
27.60156250000,-10.804,-6.605,NM
27.60546875000,3.221,-17.846,NM
27.60937500000,15.021,-13.568,NM
27.61328125000,17.363,-1.259,NM
27.61718750000,9.439,5.057,NM
27.62109375000,5.890,-2.249,NM
27.62500000000,9.685,-10.450,NM
27.62890625000,11.326,-9.202,NM
27.63281250000,9.698,-3.116,NM
27.63671875000,1.752,2.199,NM
27.64062500000,-2.294,6.143,NM
27.64453125000,3.913,4.130,NM
27.64843750000,5.094,-4.027,NM
27.65234375000,-3.675,-6.048,NM
27.65625000000,-4.303,1.065,NM
27.66015625000,1.755,1.226,NM
27.66406250000,0.333,-2.881,NM
27.66796875000,-7.241,3.370,NM
27.67187500000,-8.310,9.588,NM
27.67578125000,7.384,4.095,NM
27.67968750000,21.483,-1.004,NM
27.68359375000,10.996,-1.097,NM
27.68750000000,-12.810,5.286,NM
27.69140625000,-14.275,8.651,NM
27.69531250000,-3.302,1.452,NM
27.69921875000,-1.170,-3.240,NM
27.70312500000,-1.639,6.505,NM
27.70703125000,3.888,6.527,NM
27.71093750000,6.340,-8.781,NM
27.71484375000,2.395,-8.966,NM
27.71875000000,1.320,6.873,NM
27.72265625000,3.859,7.011,NM
27.72656250000,3.911,-1.695,NM
27.73046875000,-1.569,-3.681,NM
27.73437500000,-2.138,-1.378,NM
27.73828125000,2.922,-2.225,NM
27.74218750000,-0.381,-2.554,NM
27.74609375000,-6.186,-2.113,NM
27.75000000000,-7.642,-0.215,NM
27.75390625000,-10.176,4.582,NM
27.75781250000,-7.385,7.187,NM
27.76171875000,-2.341,7.053,NM
27.76562500000,-7.768,10.136,NM
27.76953125000,-15.033,7.054,NM
27.77343750000,-12.797,-4.684,NM
27.77734375000,-5.441,-6.236,NM
27.78125000000,1.265,2.858,NM
27.78515625000,4.164,5.661,NM
27.78906250000,4.839,-0.922,NM
27.79296875000,4.794,-7.897,NM
27.79687500000,3.899,-11.721,NM
27.80078125000,4.588,-4.764,NM
27.80468750000,1.618,1.014,NM
27.80859375000,1.846,-0.114,NM
27.81250000000,5.735,3.097,NM
27.81640625000,2.263,6.447,NM
27.82031250000,-11.212,2.609,NM
27.82421875000,-8.752,-1.851,NM
27.82812500000,8.328,-4.888,NM
27.83203125000,10.386,-2.141,NM
27.83593750000,8.115,-0.350,NM
27.83984375000,10.270,-3.523,NM
27.84375000000,5.703,-2.040,NM
27.84765625000,-4.828,2.169,NM
27.85156250000,-7.588,-4.972,NM
27.85546875000,0.293,-17.498,NM
27.85937500000,4.960,-15.949,NM
27.86328125000,3.375,-6.544,NM
27.86718750000,-1.999,-0.172,NM
27.87109375000,-8.402,6.777,NM
27.87500000000,0.250,7.096,NM
27.87890625000,8.132,1.680,NM
27.88281250000,3.746,-4.294,NM
27.88671875000,-0.237,-6.307,NM
27.89062500000,4.142,0.029,NM
27.89453125000,1.914,5.297,NM
27.89843750000,-4.893,-0.655,NM
27.90234375000,-1.565,-4.991,NM
27.90625000000,4.048,-4.179,NM
27.91015625000,4.433,-5.539,NM
27.91406250000,-0.287,-3.714,NM
27.91796875000,-4.240,1.370,NM
27.92187500000,-1.673,-2.398,NM
27.92578125000,9.273,-1.849,NM
27.92968750000,11.723,1.112,NM
27.93359375000,-3.236,1.035,NM
27.93750000000,-10.653,2.251,NM
27.94140625000,0.093,-0.650,NM
27.94531250000,10.407,-8.092,NM
27.94921875000,4.680,-11.673,NM
27.95312500000,-7.547,-8.120,NM
27.95703125000,-6.784,-3.363,NM
27.96093750000,-4.512,-5.617,NM
27.96484375000,-9.243,-4.759,NM
27.96875000000,-13.972,6.811,NM
27.97265625000,-10.640,14.536,NM
27.97656250000,2.017,6.182,NM
27.98046875000,9.507,-7.572,NM
27.98437500000,1.328,-14.544,NM
27.98828125000,-0.496,-15.163,NM
27.99218750000,8.567,-9.587,NM
27.99609375000,2.027,-4.564,NM
28.00000000000,-13.127,-1.888,NM
28.00390625000,-14.546,-4.804,NM
28.00781250000,-2.950,-4.412,NM
28.01171875000,4.076,-1.869,NM
28.01562500000,5.133,-1.092,NM
28.01953125000,6.088,-1.236,NM
28.02343750000,5.023,-2.526,NM
28.02734375000,5.413,-2.013,NM
28.03125000000,8.053,-0.395,NM
28.03515625000,3.754,1.013,NM
28.03906250000,-3.325,-0.038,NM
28.04296875000,-5.168,-1.272,NM
28.04687500000,-3.803,-2.134,NM
28.05078125000,3.963,-3.903,NM
28.05468750000,8.599,-2.877,NM
28.05859375000,-1.604,-0.468,NM
28.06250000000,-6.315,0.161,NM
28.06640625000,5.124,-0.002,NM
28.07031250000,15.548,-3.899,NM
28.07421875000,14.260,-7.974,NM
28.07812500000,2.366,-3.404,NM
28.08203125000,-7.943,6.103,NM
28.08593750000,-6.817,9.315,NM
28.08984375000,0.669,3.054,NM
28.09375000000,6.308,-2.337,NM
28.09765625000,7.544,-2.917,NM
28.10156250000,8.678,0.407,NM
28.10546875000,4.467,2.503,NM
28.10937500000,-4.309,-2.283,NM
28.11328125000,-2.099,-7.371,NM
28.11718750000,5.798,1.445,NM
28.12109375000,4.542,13.462,NM
28.12500000000,0.628,11.972,NM
28.12890625000,5.715,-1.342,NM
28.13281250000,5.451,-8.547,NM
28.13671875000,2.067,-6.252,NM
28.14062500000,9.296,-5.558,NM
28.14453125000,9.137,-0.732,NM
28.14843750000,-1.742,6.507,NM
28.15234375000,-5.624,5.581,NM
28.15625000000,1.940,-3.545,NM
28.16015625000,9.234,-10.307,NM
28.16406250000,13.433,-6.320,NM
28.16796875000,9.178,3.046,NM
28.17187500000,-4.283,-0.708,NM
28.17578125000,-9.774,-7.557,NM
28.17968750000,0.906,-3.871,NM
28.18359375000,13.000,-2.802,NM
28.18750000000,11.152,-4.599,NM
28.19140625000,1.842,-9.776,NM
28.19531250000,1.072,-7.945,NM
28.19921875000,5.318,3.056,NM
28.20312500000,1.298,7.249,NM
28.20703125000,-3.512,3.779,NM
28.21093750000,4.538,3.335,NM
28.21484375000,20.304,4.707,NM
28.21875000000,16.690,4.692,NM
28.22265625000,2.955,5.226,NM
28.22656250000,-1.510,6.728,NM
28.23046875000,-1.288,9.221,NM
28.23437500000,0.678,7.791,NM
28.23828125000,6.053,3.052,NM
28.24218750000,4.715,1.003,NM
28.24609375000,1.012,2.204,NM
28.25000000000,-6.035,7.373,NM
28.25390625000,-12.246,12.191,NM
28.25781250000,-12.286,8.773,NM
28.26171875000,-7.533,1.264,NM
28.26562500000,-5.050,0.322,NM
28.26953125000,-7.739,4.727,NM
28.27343750000,-9.624,12.462,NM
28.27734375000,-5.810,13.169,NM
28.28125000000,-2.948,3.964,NM
28.28515625000,-8.650,-1.417,NM
28.28906250000,-14.750,4.242,NM
28.29296875000,-12.855,8.127,NM
28.29687500000,-9.142,5.619,NM
28.30078125000,-9.437,1.532,NM
28.30468750000,-8.612,5.682,NM
28.30859375000,-3.928,5.569,NM
28.31250000000,0.094,-2.567,NM
28.31640625000,-4.882,2.088,NM
28.32031250000,-5.953,9.807,NM
28.32421875000,-5.025,0.793,NM
28.32812500000,-9.652,-4.886,NM
28.33203125000,-14.754,5.190,NM
28.33593750000,-14.182,11.293,NM
28.33984375000,-7.161,2.083,NM
28.34375000000,0.404,-4.163,NM
28.34765625000,4.135,2.137,NM
28.35156250000,1.484,4.803,NM
28.35546875000,-4.735,2.989,NM
28.35937500000,-7.109,2.161,NM
28.36328125000,-0.377,-1.816,NM
28.36718750000,9.104,-5.483,NM
28.37109375000,5.007,-2.866,NM
28.37500000000,-6.966,4.497,NM
28.37890625000,-10.650,5.190,NM
28.38281250000,-1.674,-0.456,NM
28.38671875000,3.598,-0.590,NM
28.39062500000,5.076,-0.158,NM
28.39453125000,7.852,-3.494,NM
28.39843750000,1.651,-2.295,NM
28.40234375000,-1.720,4.606,NM
28.40625000000,6.213,3.810,NM
28.41015625000,11.580,-7.394,NM
28.41406250000,8.593,-15.189,NM
28.41796875000,8.797,-10.039,NM
28.42187500000,9.163,-2.776,NM
28.42578125000,3.742,-0.136,NM
28.42968750000,-0.679,5.972,NM
28.43359375000,-0.398,7.923,NM
28.43750000000,-1.785,0.863,NM
28.44140625000,-6.768,-9.770,NM
28.44531250000,-10.151,-12.678,NM
28.44921875000,-2.808,-7.723,NM
28.45312500000,10.368,-5.885,NM
28.45703125000,12.802,1.821,NM
28.46093750000,1.332,12.649,NM
28.46484375000,-2.767,11.611,NM
28.46875000000,9.735,-3.714,NM
28.47265625000,16.154,-16.941,NM
28.47656250000,11.245,-14.894,NM
28.48046875000,4.006,-2.586,NM
28.48437500000,0.110,3.912,NM
28.48828125000,0.914,2.626,NM
28.49218750000,1.292,0.599,NM
28.49609375000,0.856,0.473,NM
28.50000000000,2.817,-4.080,NM
28.50390625000,4.711,-10.166,NM
28.50781250000,0.797,-9.221,NM
28.51171875000,1.599,-6.082,NM
28.51562500000,4.431,-5.378,NM
28.51953125000,1.835,-3.224,NM
28.52343750000,-0.576,5.136,NM
28.52734375000,4.216,9.881,NM
28.53125000000,10.016,3.816,NM
28.53515625000,8.561,-7.619,NM
28.53906250000,2.762,-14.850,NM
28.54296875000,0.942,-11.134,NM
28.54687500000,4.807,-1.345,NM
28.55078125000,0.503,6.681,NM
28.55468750000,-2.789,3.775,NM
28.55859375000,4.518,-7.570,NM
28.56250000000,-1.091,-12.978,NM
28.56640625000,-16.421,-7.514,NM
28.57031250000,-16.673,-0.200,NM
28.57421875000,-0.918,-1.641,NM
28.57812500000,7.214,-8.125,NM
28.58203125000,4.460,-11.095,NM
28.58593750000,1.767,-12.422,NM
28.58984375000,-7.446,-14.769,NM
28.59375000000,-17.969,-16.976,NM
28.59765625000,-13.208,-18.677,NM
28.60156250000,-5.188,-19.494,NM
28.60546875000,-4.397,-21.262,NM
28.60937500000,-4.007,-20.825,NM
